  329  -6.84820  3.81856     15.034  0.000 +-  0.000  0.000     15.03     15.03
  330   5.86542  5.20297     14.864  0.170 +-  0.000  0.000    -17.47      1.11
  331   7.71466  1.88720     14.547  0.000 +-  0.000  0.000     14.55     14.55
  332  -7.77473  1.88922     14.521  0.000 +-  0.000  0.000     14.52     14.52
  333   9.24536  3.94618     14.474  0.000 +-  0.000  0.000     14.47     14.47
  334   8.86887  4.89511     14.398  0.000 +-  0.000  0.000     14.40     14.40
  335  -6.48536  3.42126     14.160  0.000 +-  0.000  0.000     14.16     14.16
  336  -9.58707  5.64509     14.075  0.000 +-  0.000  0.000     14.07     14.07
  337   6.99927  0.62763     13.789  0.000 +-  0.000  0.000     13.79     13.79
  338  -7.84648  1.17357     13.668  0.000 +-  0.000  0.000     13.67     13.67
  339  -8.17162  2.06026     13.652  0.000 +-  0.000  0.000     13.65     13.65
  340  -8.60909  2.75671     13.611  0.000 +-  0.000  0.000     13.61     13.61
  341   8.34606  4.97156     13.496  0.000 +-  0.000  0.000     13.50     13.50
  342   8.21377  1.53561     13.424  0.000 +-  0.000  0.000     13.42     13.42
  343   8.73561  0.17691     13.399  0.000 +-  0.000  0.000     13.40     13.40
  344   8.23062  1.01633     13.342  0.000 +-  0.000  0.000     13.34     13.34
  345   8.78370  2.82085     13.289  0.000 +-  0.000  0.000     13.29     13.29
  346  -9.69675  1.29640     13.171  0.000 +-  0.000  0.000     13.17     13.17
  347   6.88395  3.56155     13.159  0.000 +-  0.000  0.000     13.16     13.16
  348  -9.28698  5.16912     13.114  0.000 +-  0.000  0.000     13.11     13.11
  349  -9.24060  4.34924     12.637  0.000 +-  0.000  0.000     12.64     12.64
  350  -7.61517  0.81213     12.455  0.000 +-  0.000  0.000     12.45     12.45
  351   6.55388  4.93939     12.399  0.000 +-  0.000  0.000     12.40     12.40
  352 -10.59732  1.14189     12.391  0.000 +-  0.000  0.000     12.39     12.39
  353  -8.22139  5.95960     12.308  0.000 +-  0.000  0.000     12.31     12.31
  354  -6.53930  4.28104     12.293  0.000 +-  0.000  0.000     12.29     12.29
  355   9.15340  2.30810     12.157  0.000 +-  0.000  0.000     12.16     12.16
  356  -7.78829  5.19757     12.018  0.000 +-  0.000  0.000     12.02     12.02
  357  -7.56314  5.76775     11.909  0.000 +-  0.000  0.000     11.91     11.91
  358  -6.80509  1.14095     11.617  0.000 +-  0.000  0.000     11.62     11.62
  359   8.24016  5.37356     11.478  0.000 +-  0.000  0.000     11.48     11.48
  360  -7.04454  2.85244     11.188  0.000 +-  0.000  0.000     11.19     11.19
  361  -6.81997  5.73415     11.179  0.000 +-  0.000  0.000     11.18     11.18
  362  -9.29046  3.42847     11.161  0.000 +-  0.000  0.000     11.16     11.16
  363  -7.86783  3.05211     11.129  0.000 +-  0.000  0.000     11.13     11.13
  364  -8.54902  2.29356     11.007  0.000 +-  0.000  0.000     11.01     11.01
  365  -6.62989  3.04121     10.966  0.000 +-  0.000  0.000     10.97     10.97
  366  10.28193  6.23794     10.946  0.000 +-  0.000  0.000     10.95     10.95
  367 -10.13884  2.53877     10.905  0.000 +-  0.000  0.000     10.90     10.90
  368  -9.53858  6.11745     10.726  0.000 +-  0.000  0.000     10.73     10.73
  369   6.53083  6.02246     10.722  0.000 +-  0.000  0.000     10.72     10.72
  370  -7.35479  4.88951     10.495  0.000 +-  0.000  0.000     10.50     10.50
  371  11.07347  2.07009     10.406  0.000 +-  0.000  0.000     10.41     10.41
  372   9.57557  5.16280     10.324  0.000 +-  0.000  0.000     10.32     10.32
  373   9.02554  1.03136     10.246  0.000 +-  0.000  0.000     10.25     10.25
  374   6.28021  0.59176     10.246  0.000 +-  0.000  0.000     10.25     10.25
  375   9.97397  1.70401     10.222  0.000 +-  0.000  0.000     10.22     10.22
  376  10.84166  0.10625     10.195  0.000 +-  0.000  0.000     10.19     10.19
  377  10.30723  0.58716     10.056  0.000 +-  0.000  0.000     10.06     10.06
  378   9.72509  5.66969      9.965  0.000 +-  0.000  0.000      9.96      9.96
  379   7.14884  2.81387      9.902  0.000 +-  0.000  0.000      9.90      9.90
  380   8.93065  5.99623      9.764  0.000 +-  0.000  0.000      9.76      9.76
  381  -8.27830  0.95091      9.759  0.000 +-  0.000  0.000      9.76      9.76
  382  10.02887  4.77044      9.744  0.000 +-  0.000  0.000      9.74      9.74
  383  -9.04133  2.95174      9.724  0.000 +-  0.000  0.000      9.72      9.72
  384  -7.40280  2.63047      9.478  0.000 +-  0.000  0.000      9.48      9.48
  385  -9.33751  0.72360      9.442  0.000 +-  0.000  0.000      9.44      9.44
  386   8.94576  3.26855      9.436  0.000 +-  0.000  0.000      9.44      9.44
  387  -7.49322  3.46763      9.322  0.000 +-  0.000  0.000      9.32      9.32
  388  -9.69436  3.24019      9.185  0.000 +-  0.000  0.000      9.19      9.19
  389  -8.68299  3.66282      9.143  0.000 +-  0.000  0.000      9.14      9.14
  390  -8.85601  6.27883      8.946  0.000 +-  0.000  0.000      8.95      8.95
  391  -8.89377  0.40969      8.887  0.000 +-  0.000  0.000      8.89      8.89
  392 -10.98332  6.22603      8.755  0.000 +-  0.000  0.000      8.76      8.76
  393 -10.67407  4.86015      8.704  0.000 +-  0.000  0.000      8.70      8.70
  394   6.14812  6.21722      8.679  0.010 +-  0.000  0.000      6.78      8.02
  395  -7.81732  4.48074      8.566  0.000 +-  0.000  0.000      8.57      8.57
  396  10.62528  3.06979      8.545  0.000 +-  0.000  0.000      8.54      8.54
  397 -10.14362  0.26178      8.401  0.000 +-  0.000  0.000      8.40      8.40
  398  -9.89336  3.95013      8.100  0.000 +-  0.000  0.000      8.10      8.10
  399 -10.21340  3.30943      8.038  0.000 +-  0.000  0.000      8.04      8.04
  400  -8.65545  5.92313      7.942  0.000 +-  0.000  0.000      7.94      7.94
  401 -10.91192  4.13714      7.926  0.000 +-  0.000  0.000      7.93      7.93
  402 -11.15291  0.67925      7.883  0.000 +-  0.000  0.000      7.88      7.88
  403 -10.20649  1.62769      7.711  0.000 +-  0.000  0.000      7.71      7.71
  404  -8.31790  0.11260      7.699  0.000 +-  0.000  0.000      7.70      7.70
  405  10.25817  2.77442      7.489  0.000 +-  0.000  0.000      7.49      7.49
  406  11.59883  1.06864      7.387  0.000 +-  0.000  0.000      7.39      7.39
  407   7.86328  3.34428      7.225  0.000 +-  0.000  0.000      7.23      7.23
  408 -10.71758  5.92010      7.174  0.000 +-  0.000  0.000      7.17      7.17
  409   9.82763  1.03169      7.038  0.000 +-  0.000  0.000      7.04      7.04
  410   8.78352  5.45577      6.782  0.000 +-  0.000  0.000      6.78      6.78
  411  -7.97259  0.44567      6.766  0.000 +-  0.000  0.000      6.77      6.77
  412   8.13959  2.12003      6.706  0.000 +-  0.000  0.000      6.71      6.71
  413   9.37678  1.52457      6.655  0.000 +-  0.000  0.000      6.66      6.66
  414  -9.85557  0.71707      6.542  0.000 +-  0.000  0.000      6.54      6.54
  415   9.39476  4.52564      6.537  0.000 +-  0.000  0.000      6.54      6.54
  416  12.68566  1.58549      6.480  0.000 +-  0.000  0.000      6.48      6.48
  417   9.60941  2.58875      6.340  0.000 +-  0.000  0.000      6.34      6.34
  418   9.77987  0.05329      6.282  0.000 +-  0.000  0.000      6.28      6.28
  419  11.85414  5.38380      6.206  0.000 +-  0.000  0.000      6.21      6.21
  420  -9.59490  4.73613      6.184  0.000 +-  0.000  0.000      6.18      6.18
  421 -12.42637  3.25051      6.175  0.000 +-  0.000  0.000      6.18      6.18
  422  -9.48099  2.67687      6.136  0.000 +-  0.000  0.000      6.14      6.14
  423  11.16893  5.57819      5.873  0.000 +-  0.000  0.000      5.87      5.87
  424  10.00768  2.26245      5.699  0.000 +-  0.000  0.000      5.70      5.70
  425  -8.48280  3.18950      5.577  0.000 +-  0.000  0.000      5.58      5.58
  426 -10.05819  4.62315      5.459  0.000 +-  0.000  0.000      5.46      5.46
  427 -12.99768  5.24131      5.423  0.000 +-  0.000  0.000      5.42      5.42
  428   9.98745  4.24898      5.382  0.000 +-  0.000  0.000      5.38      5.38
  429 -11.08051  1.11142      5.154  0.000 +-  0.000  0.000      5.15      5.15
  430  12.34531  2.99977      5.121  0.000 +-  0.000  0.000      5.12      5.12
  431 -12.16763  5.26406      5.119  0.000 +-  0.000  0.000      5.12      5.12
  432   8.71341  1.41524      5.016  0.000 +-  0.000  0.000      5.02      5.02
  433  12.24569  2.55127      5.015  0.000 +-  0.000  0.000      5.02      5.02
  434  13.81605  3.43953      5.007  0.000 +-  0.000  0.000      5.01      5.01
  435   9.34534  5.86973      4.977  0.000 +-  0.000  0.000      4.98      4.98
  436  10.75070  3.45382      4.934  0.000 +-  0.000  0.000      4.93      4.93
  437  14.03316  2.36021      4.804  0.000 +-  0.000  0.000      4.80      4.80
  438 -12.25747  2.66141      4.801  0.000 +-  0.000  0.000      4.80      4.80
  439  10.61009  4.35525      4.666  0.000 +-  0.000  0.000      4.67      4.67
  440  10.45881  1.96695      4.602  0.000 +-  0.000  0.000      4.60      4.60
  441   8.25265  0.41163      4.529  0.000 +-  0.000  0.000      4.53      4.53
  442 -13.88348  0.76304      4.513  0.000 +-  0.000  0.000      4.51      4.51
  443  11.29087  2.94800      4.464  0.000 +-  0.000  0.000      4.46      4.46
  444   9.63029  3.63079      4.441  0.000 +-  0.000  0.000      4.44      4.44
  445 -10.21146  5.39819      4.410  0.000 +-  0.000  0.000      4.41      4.41
  446  11.79920  2.24313      4.406  0.000 +-  0.000  0.000      4.41      4.41
  447  -9.16320  1.99745      4.380  0.000 +-  0.000  0.000      4.38      4.38
  448 -12.87086  2.54778      4.351  0.000 +-  0.000  0.000      4.35      4.35
  449 -10.63092  0.55268      4.334  0.000 +-  0.000  0.000      4.33      4.33
  450  12.17177  1.31506      4.253  0.000 +-  0.000  0.000      4.25      4.25
  451  11.62032  1.71440      4.227  0.000 +-  0.000  0.000      4.23      4.23
  452 -12.56921  4.18933      4.222  0.000 +-  0.000  0.000      4.22      4.22
  453  11.60794  6.08985      4.166  0.000 +-  0.000  0.000      4.17      4.17
  454  -8.92966  2.45706      4.148  0.000 +-  0.000  0.000      4.15      4.15
  455   8.72741  1.87730      4.125  0.000 +-  0.000  0.000      4.12      4.12
  456  11.48397  3.59176      4.049  0.000 +-  0.000  0.000      4.05      4.05
  457 -12.48584  6.01189      3.994  0.000 +-  0.000  0.000      3.99      3.99
  458 -11.93827  5.78070      3.966  0.000 +-  0.000  0.000      3.97      3.97
  459 -10.96462  2.33921      3.926  0.000 +-  0.000  0.000      3.93      3.93
  460 -11.82346  3.60922      3.892  0.000 +-  0.000  0.000      3.89      3.89
  461 -11.42340  6.07326      3.888  0.000 +-  0.000  0.000      3.89      3.89
  462   8.68662  0.65997      3.886  0.000 +-  0.000  0.000      3.89      3.89
  463  12.92664  3.83417      3.720  0.000 +-  0.000  0.000      3.72      3.72
  464  10.60037  0.92561      3.680  0.000 +-  0.000  0.000      3.68      3.68
  465 -11.18262  5.59346      3.646  0.000 +-  0.000  0.000      3.65      3.65
  466 -13.27919  0.38388      3.614  0.000 +-  0.000  0.000      3.61      3.61
  467 -10.63489  2.06460      3.581  0.000 +-  0.000  0.000      3.58      3.58
  468 -12.15614  0.19728      3.535  0.000 +-  0.000  0.000      3.54      3.54
  469  10.68051  2.34224      3.500  0.000 +-  0.000  0.000      3.50      3.50
  470  10.60073  5.80130      3.482  0.000 +-  0.000  0.000      3.48      3.48
  471 -12.20902  4.74327      3.438  0.000 +-  0.000  0.000      3.44      3.44
  472 -10.75414  2.79043      3.398  0.000 +-  0.000  0.000      3.40      3.40
  473 -11.21971  4.86759      3.352  0.000 +-  0.000  0.000      3.35      3.35
  474 -11.68830  0.12220      3.261  0.000 +-  0.000  0.000      3.26      3.26
  475  11.46417  4.00493      3.251  0.000 +-  0.000  0.000      3.25      3.25
  476   9.55887  1.99008      3.220  0.000 +-  0.000  0.000      3.22      3.22
  477  10.60207  5.26435      3.131  0.000 +-  0.000  0.000      3.13      3.13
  478 -11.40367  3.99298      3.105  0.000 +-  0.000  0.000      3.11      3.11
  479  13.77140  3.96691      3.093  0.000 +-  0.000  0.000      3.09      3.09
  480  11.45174  4.97588      3.071  0.000 +-  0.000  0.000      3.07      3.07
  481   9.80650  3.22260      3.053  0.000 +-  0.000  0.000      3.05      3.05
  482  11.20004  1.18861      3.043  0.000 +-  0.000  0.000      3.04      3.04
  483  13.38510  4.84270      3.038  0.000 +-  0.000  0.000      3.04      3.04
  484  11.10140  0.70494      2.930  0.000 +-  0.000  0.000      2.93      2.93
  485 -11.68164  2.92233      2.904  0.000 +-  0.000  0.000      2.90      2.90
  486  12.07714  6.04378      2.780  0.000 +-  0.000  0.000      2.78      2.78
  487  15.84590  4.11151      2.778  0.000 +-  0.000  0.000      2.78      2.78
  488 -12.87254  6.24117      2.763  0.000 +-  0.000  0.000      2.76      2.76
  489 -11.74089  5.02464      2.754  0.000 +-  0.000  0.000      2.75      2.75
  490 -11.22015  3.46725      2.737  0.000 +-  0.000  0.000      2.74      2.74
  491  13.02012  0.88259      2.703  0.000 +-  0.000  0.000      2.70      2.70
  492 -11.68375  4.57576      2.601  0.000 +-  0.000  0.000      2.60      2.60
  493  11.69548  2.73771      2.541  0.000 +-  0.000  0.000      2.54      2.54
  494 -11.68719  1.57946      2.483  0.000 +-  0.000  0.000      2.48      2.48
  495 -13.22068  5.78714      2.477  0.000 +-  0.000  0.000      2.48      2.48
  496  13.95246  1.08125      2.442  0.000 +-  0.000  0.000      2.44      2.44
  497 -11.94436  3.99264      2.403  0.000 +-  0.000  0.000      2.40      2.40
  498  10.37739  3.92492      2.355  0.000 +-  0.000  0.000      2.35      2.35
  499  12.69580  3.28249      2.343  0.000 +-  0.000  0.000      2.34      2.34
  500  12.02465  3.58053      2.301  0.000 +-  0.000  0.000      2.30      2.30
  501  12.76688  2.20814      2.300  0.000 +-  0.000  0.000      2.30      2.30
  502 -13.63783  2.54070      2.260  0.000 +-  0.000  0.000      2.26      2.26
  503  13.21364  3.23699      2.259  0.000 +-  0.000  0.000      2.26      2.26
  504  10.19968  5.52221      2.229  0.000 +-  0.000  0.000      2.23      2.23
  505 -12.25099  1.59269      2.208  0.000 +-  0.000  0.000      2.21      2.21
  506  14.23572  5.78673      2.188  0.000 +-  0.000  0.000      2.19      2.19
  507 -10.77766  5.51254      2.175  0.000 +-  0.000  0.000      2.18      2.18
  508 -13.80156  4.03033      2.085  0.000 +-  0.000  0.000      2.08      2.08
  509 -10.48619  3.61507      2.082  0.000 +-  0.000  0.000      2.08      2.08
  510 -14.96983  4.43693      2.032  0.000 +-  0.000  0.000      2.03      2.03
  511 -14.17989  1.13680      2.025  0.000 +-  0.000  0.000      2.02      2.02
  512 -11.24162  2.96750      1.978  0.000 +-  0.000  0.000      1.98      1.98
  513  12.94103  5.04278      1.959  0.000 +-  0.000  0.000      1.96      1.96
  514 -14.45670  5.82811      1.953  0.000 +-  0.000  0.000      1.95      1.95
  515  13.61081  4.36455      1.918  0.000 +-  0.000  0.000      1.92      1.92
  516  11.05619  3.76067      1.916  0.000 +-  0.000  0.000      1.92      1.92
  517 -11.12848  1.74395      1.901  0.000 +-  0.000  0.000      1.90      1.90
  518  13.18874  1.39048      1.871  0.000 +-  0.000  0.000      1.87      1.87
  519  13.46543  5.56635      1.836  0.000 +-  0.000  0.000      1.84      1.84
  520 -13.35300  2.09803      1.833  0.000 +-  0.000  0.000      1.83      1.83
  521  14.63519  2.94534      1.783  0.000 +-  0.000  0.000      1.78      1.78
  522  14.56480  4.09199      1.767  0.000 +-  0.000  0.000      1.77      1.77
  523 -14.68855  0.37539      1.739  0.000 +-  0.000  0.000      1.74      1.74
  524 -14.29136  3.31093      1.730  0.000 +-  0.000  0.000      1.73      1.73
  525  14.36773  0.39343      1.689  0.000 +-  0.000  0.000      1.69      1.69
  526  10.80295  4.87669      1.651  0.000 +-  0.000  0.000      1.65      1.65
  527  13.40360  2.72463      1.622  0.000 +-  0.000  0.000      1.62      1.62
  528 -18.81443  5.88782      1.618  0.000 +-  0.000  0.000      1.62      1.62
  529 -11.46103  2.33713      1.609  0.000 +-  0.000  0.000      1.61      1.61
  530 -14.78200  6.22386      1.606  0.000 +-  0.000  0.000      1.61      1.61
  531 -11.60558  0.80165      1.566  0.000 +-  0.000  0.000      1.57      1.57
  532 -12.23795  2.22517      1.534  0.000 +-  0.000  0.000      1.53      1.53
  533  15.63915  5.92301      1.526  0.000 +-  0.000  0.000      1.53      1.53
  534 -10.07454  5.94097      1.520  0.000 +-  0.000  0.000      1.52      1.52
  535 -13.30233  3.26359      1.470  0.000 +-  0.000  0.000      1.47      1.47
  536 -15.77510  4.62698      1.443  0.000 +-  0.000  0.000      1.44      1.44
  537  11.89860  4.08361      1.439  0.000 +-  0.000  0.000      1.44      1.44
  538  15.45133  3.12692      1.436  0.000 +-  0.000  0.000      1.44      1.44
  539  10.82526  1.55209      1.425  0.000 +-  0.000  0.000      1.43      1.43
  540  15.37437  0.88412      1.411  0.000 +-  0.000  0.000      1.41      1.41
  541  15.68551  1.42311      1.397  0.000 +-  0.000  0.000      1.40      1.40
  542 -10.35394  4.09763      1.392  0.000 +-  0.000  0.000      1.39      1.39
  543 -14.73970  1.76920      1.385  0.000 +-  0.000  0.000      1.39      1.39
  544  11.61433  0.59401      1.385  0.000 +-  0.000  0.000      1.39      1.39
  545 -12.80244  3.08317      1.318  0.000 +-  0.000  0.000      1.32      1.32
  546  14.08974  4.68033      1.316  0.000 +-  0.000  0.000      1.32      1.32
  547  15.31624  0.12860      1.313  0.000 +-  0.000  0.000      1.31      1.31
  548 -12.00369  0.60586      1.303  0.000 +-  0.000  0.000      1.30      1.30
  549  12.89403  2.62359      1.301  0.000 +-  0.000  0.000      1.30      1.30
  550  13.76643  0.54733      1.246  0.000 +-  0.000  0.000      1.25      1.25
  551 -13.15096  1.49916      1.227  0.000 +-  0.000  0.000      1.23      1.23
  552 -14.27156  4.70819      1.224  0.000 +-  0.000  0.000      1.22      1.22
  553 -13.77893  3.12290      1.209  0.000 +-  0.000  0.000      1.21      1.21
  554 -11.55397  5.41772      1.205  0.000 +-  0.000  0.000      1.21      1.21
  555 -18.75289  3.52909      1.196  0.000 +-  0.000  0.000      1.20      1.20
  556  14.91040  3.78535      1.182  0.000 +-  0.000  0.000      1.18      1.18
  557 -14.75470  2.47221      1.150  0.000 +-  0.000  0.000      1.15      1.15
  558  11.76670  4.68965      1.149  0.000 +-  0.000  0.000      1.15      1.15
  559  14.39722  2.18096      1.115  0.000 +-  0.000  0.000      1.12      1.12
  560 -12.34238  0.82904      1.095  0.000 +-  0.000  0.000      1.09      1.09
  561 -12.78911  0.84292      1.066  0.000 +-  0.000  0.000      1.07      1.07
  562  14.68175  2.48599      1.032  0.000 +-  0.000  0.000      1.03      1.03
  563 -13.28785  3.66852      1.015  0.000 +-  0.000  0.000      1.02      1.02
