   92   0.05704  2.88484      9.150  0.369 +-  0.000  0.000     -0.63     -5.31
   93   5.03027  3.49048      9.100  0.259 +-  0.000  0.000      2.23      4.24
   94  -3.06718  5.59546      9.059  0.209 +-  0.000  0.000      3.51      2.44
   95  -1.78032  2.32125      8.885  0.170 +-  0.000  0.000      4.39      2.67
   96  -2.21967  0.14593      8.865  0.449 +-  0.000  0.000     -3.03     -6.94
   97  -4.05960  3.15235      8.803  0.489 +-  0.000  0.000     -4.15     -3.84
   98   5.03442  5.30972      8.790  0.219 +-  0.000  0.000      2.97      4.69
   99  -4.46967  4.29916      8.624  0.459 +-  0.000  0.000     -3.54     -1.95
  100   1.98118  5.20899      8.568  0.379 +-  0.000  0.000     -1.48     -5.08
  101   7.27720  0.16197      8.476  0.000 +-  0.000  0.000      8.48      8.48
  102  -4.82969  6.22067      8.170  0.529 +-  0.000  0.000     -5.84     -2.58
  103  -5.04505  2.27796      8.116  0.788 +-  0.000  0.000    -12.77     -6.55
  104   3.81957  3.21263      8.085  0.339 +-  0.000  0.000     -0.91     -1.21
  105   3.53624  1.65824      8.038  0.439 +-  0.000  0.000     -3.60     -4.72
  106  -1.58240  5.55836      8.001  0.309 +-  0.000  0.000     -0.20     -3.49
  107  -1.93084  0.85100      7.909  0.289 +-  0.000  0.000      0.24     -2.56
  108   4.59785  1.22209      7.887  0.349 +-  0.000  0.000     -1.37      0.17
  109   2.40697  3.68663      7.814  0.319 +-  0.000  0.000     -0.65     -3.20
  110   0.50539  0.62963      7.707  0.299 +-  0.000  0.000     -0.23     -3.96
  111   4.36544  2.32569      7.684  0.329 +-  0.000  0.000     -1.04     -0.14
  112   5.28659  0.48468      7.651  0.339 +-  0.000  0.000     -1.34      2.02
  113   1.49227  5.70545      7.616  0.489 +-  0.000  0.000     -5.34    -10.66
  114  -3.99223  5.70022      7.605  0.219 +-  0.000  0.000      1.79      1.83
  115  -4.17909  1.42382      7.552  0.349 +-  0.000  0.000     -1.70     -1.20
  116   2.77192  4.80990      7.485  0.509 +-  0.000  0.000     -6.00     -9.29
  117   5.12680  3.89241      7.478  0.339 +-  0.000  0.000     -1.51      1.39
  118   5.49797  1.81317      7.469  0.628 +-  0.000  0.000     -9.19     -1.80
  119   7.69295  5.09389      7.440  0.000 +-  0.000  0.000      7.44      7.44
  120  -0.30564  5.55713      7.410  0.150 +-  0.000  0.000      3.44      1.56
  121  -1.32412  5.04329      7.363  0.329 +-  0.000  0.000     -1.36     -5.07
  122   2.14484  1.46951      7.349  0.249 +-  0.000  0.000      0.74     -1.50
  123   2.13646  0.70963      7.265  0.339 +-  0.000  0.000     -1.72     -4.77
  124   0.27611  1.73539      7.263  0.399 +-  0.000  0.000     -3.31     -8.35
  125   5.83163  5.23187      7.235  0.499 +-  0.000  0.000     -5.99      1.40
  126  -4.45032  5.42188      7.228  0.399 +-  0.000  0.000     -3.35     -2.02
  127   3.10391  4.00525      7.146  0.469 +-  0.000  0.000     -5.28     -7.57
  128  -0.63068  2.19925      7.069  0.409 +-  0.000  0.000     -3.77     -8.83
  129   1.11140  3.60523      7.044  0.259 +-  0.000  0.000      0.17     -2.86
  130   4.82551  0.03927      6.956  0.728 +-  0.000  0.000    -12.35     -7.87
  131   0.89812  2.94092      6.947  0.598 +-  0.000  0.000     -8.92    -16.12
  132   5.74535  0.99829      6.820  0.568 +-  0.000  0.000     -8.25     -0.29
  133   5.64230  4.38310      6.811  0.359 +-  0.000  0.000     -2.71      1.98
  134  -2.83819  4.16802      6.754  0.389 +-  0.000  0.000     -3.56     -5.96
  135   7.25278  3.10697      6.730  0.000 +-  0.000  0.000      6.73      6.73
  136  -5.93898  6.12816      6.625  0.399 +-  0.000  0.000     -3.95      2.37
  137   4.78913  2.93897      6.600  0.349 +-  0.000  0.000     -2.65     -0.61
  138  -1.82820  3.87310      6.558  0.249 +-  0.000  0.000     -0.05     -2.54
  139   7.54630  0.99107      6.549  0.000 +-  0.000  0.000      6.55      6.55
  140  -6.89811  5.47172      6.436  0.000 +-  0.000  0.000      6.44      6.44
  141  -4.54692  2.23170      6.418  0.399 +-  0.000  0.000     -4.16     -2.55
  142   1.60202  3.60488      6.302  0.369 +-  0.000  0.000     -3.48     -7.39
  143   2.27211  3.15818      6.205  0.180 +-  0.000  0.000      1.45     -0.08
  144  -6.68106  2.44720      6.131  0.000 +-  0.000  0.000      6.13      6.13
  145  -1.61932  4.72616      6.074  0.170 +-  0.000  0.000      1.58     -0.21
  146  -0.99889  0.01394      6.066  0.209 +-  0.000  0.000      0.51     -1.97
  147  -5.38809  4.81915      5.643  0.399 +-  0.000  0.000     -4.93     -0.63
  148  -5.01277  5.69885      5.640  0.399 +-  0.000  0.000     -4.94     -1.89
  149   5.21119  3.01121      5.437  0.329 +-  0.000  0.000     -3.29     -0.24
  150   2.36158  5.38911      5.358  0.369 +-  0.000  0.000     -4.43     -7.44
  151   1.63996  1.26154      5.288  0.199 +-  0.000  0.000     -0.00     -2.10
  152  -0.04784  5.93085      5.286  0.130 +-  0.000  0.000      1.85      0.20
  153  -6.12977  0.53035      5.263  0.040 +-  0.000  0.000      4.21      4.91
  154  -3.46871  5.55474      5.136  0.229 +-  0.000  0.000     -0.95     -1.62
  155   6.98315  5.58712      5.032  0.000 +-  0.000  0.000      5.03      5.03
  156  -4.80020  3.59056      5.021  0.638 +-  0.000  0.000    -11.90     -8.11
  157   7.95906  3.12399      4.927  0.000 +-  0.000  0.000      4.93      4.93
  158  -7.21141  4.80671      4.919  0.000 +-  0.000  0.000      4.92      4.92
  159   2.67821  4.41531      4.894  0.160 +-  0.000  0.000      0.66     -0.44
  160  -4.70469  0.87260      4.884  0.509 +-  0.000  0.000     -8.60     -5.95
  161  -4.90295  1.41490      4.884  0.539 +-  0.000  0.000     -9.39     -5.76
  162  -4.09866  3.58299      4.816  0.249 +-  0.000  0.000     -1.79     -1.57
  163  -1.32374  3.78527      4.791  0.259 +-  0.000  0.000     -2.08     -5.00
  164  -2.11044  4.28980      4.775  0.279 +-  0.000  0.000     -2.63     -5.16
  165   6.15778  1.63371      4.715  0.020 +-  0.000  0.000      4.19      4.54
  166  -0.17335  4.89724      4.712  0.339 +-  0.000  0.000     -4.28     -8.57
  167   1.91828  5.86123      4.669  0.279 +-  0.000  0.000     -2.73     -5.45
  168   4.69252  4.46473      4.664  0.379 +-  0.000  0.000     -5.38     -3.44
  169  -5.57381  5.61372      4.635  0.648 +-  0.000  0.000    -12.55     -4.49
  170  -3.47331  1.55540      4.629  0.209 +-  0.000  0.000     -0.92     -1.54
  171   2.63531  1.38585      4.478  0.339 +-  0.000  0.000     -4.51     -6.91
  172  -4.26565  6.22991      4.464  0.299 +-  0.000  0.000     -3.47     -2.86
  173  -1.60594  1.14455      4.360  0.150 +-  0.000  0.000      0.39     -1.19
  174   5.27228  5.97705      4.340  0.269 +-  0.000  0.000     -2.80     -0.16
  175  -2.98381  4.62145      4.324  0.219 +-  0.000  0.000     -1.49     -2.70
  176  -5.40819  0.09720      4.319  0.219 +-  0.000  0.000     -1.50      0.91
  177   2.79163  1.97807      4.278  0.140 +-  0.000  0.000      0.58     -0.31
  178   4.23229  3.47992      4.270  0.170 +-  0.000  0.000     -0.22      0.08
  179  -6.63919  3.34301      4.185  0.000 +-  0.000  0.000      4.18      4.18
  180   2.01628  4.06921      4.146  0.289 +-  0.000  0.000     -3.52     -6.24
  181  -6.65710  6.25433      4.128  0.000 +-  0.000  0.000      4.13      4.13
  182   6.91844  1.97506      3.505  0.000 +-  0.000  0.000      3.50      3.50
  183  -6.24259  4.08428      3.192  0.000 +-  0.000  0.000      3.19      3.19
  184   0.12424  5.44229      3.099  0.199 +-  0.000  0.000     -2.19     -4.72
  185  -7.16893  1.95610      3.049  0.000 +-  0.000  0.000      3.05      3.05
  186 -12.12371  2.32723      3.026  0.000 +-  0.000  0.000      3.03      3.03
  187   0.65419  2.20717      2.942  0.239 +-  0.000  0.000     -3.40     -6.36
  188   5.09059  1.76477      2.895  0.229 +-  0.000  0.000     -3.19     -1.29
  189  -7.41728  3.90487      2.840  0.000 +-  0.000  0.000      2.84      2.84
  190  -3.23442  2.21173      2.829  0.399 +-  0.000  0.000     -7.75     -9.43
  191  -3.54807  2.68191      2.732  0.419 +-  0.000  0.000     -8.37     -9.42
  192  -5.97006  2.69257      2.732  0.170 +-  0.000  0.000     -1.76      0.97
  193   3.41864  4.68340      2.665  0.170 +-  0.000  0.000     -1.83     -2.38
  194  -5.51142  1.67339      2.658  0.479 +-  0.000  0.000    -10.03     -4.35
  195   8.15777  0.62979      2.637  0.000 +-  0.000  0.000      2.64      2.64
  196  -7.38227  5.61710      2.598  0.000 +-  0.000  0.000      2.60      2.60
  197  -2.86067  3.52039      2.569  0.329 +-  0.000  0.000     -6.16     -8.15
  198  -7.15433  2.80517      2.569  0.000 +-  0.000  0.000      2.57      2.57
  199   7.12356  2.44282      2.539  0.000 +-  0.000  0.000      2.54      2.54
  200  -5.50921  0.64469      2.490  0.419 +-  0.000  0.000     -8.62     -3.65
  201   6.92983  3.96341      2.468  0.000 +-  0.000  0.000      2.47      2.47
  202  -7.17008  1.33734      2.463  0.000 +-  0.000  0.000      2.46      2.46
  203  -6.86782  0.94119      2.460  0.000 +-  0.000  0.000      2.46      2.46
  204  -9.27496  2.60185      2.452  0.000 +-  0.000  0.000      2.45      2.45
  205  -5.32281  3.21143      2.451  0.189 +-  0.000  0.000     -2.57     -0.64
  206   7.16096  5.01253      2.425  0.000 +-  0.000  0.000      2.43      2.43
  207   1.65790  0.20573      2.424  0.249 +-  0.000  0.000     -4.19     -6.79
  208   6.62103  3.23724      2.422  0.000 +-  0.000  0.000      2.42      2.42
  209  -7.89998  4.51218      2.408  0.000 +-  0.000  0.000      2.41      2.41
  210  10.96318  3.68078      2.382  0.000 +-  0.000  0.000      2.38      2.38
  211  -5.87218  2.18660      2.362  0.289 +-  0.000  0.000     -5.31     -0.91
  212   5.90628  4.76146      2.303  0.110 +-  0.000  0.000     -0.61      1.10
  213  -7.18266  3.48232      2.303  0.000 +-  0.000  0.000      2.30      2.30
  214   9.58960  3.78832      2.300  0.000 +-  0.000  0.000      2.30      2.30
  215  -7.08694  0.14860      2.296  0.000 +-  0.000  0.000      2.30      2.30
  216   3.61389  5.20752      2.278  0.180 +-  0.000  0.000     -2.48     -2.86
  217  -8.22999  5.89614      2.260  0.000 +-  0.000  0.000      2.26      2.26
  218  -0.52098  3.12395      2.230  0.160 +-  0.000  0.000     -2.00     -3.99
  219  -2.74345  2.53229      2.216  0.588 +-  0.000  0.000    -13.38    -17.27
  220  -7.08091  5.96399      2.211  0.000 +-  0.000  0.000      2.21      2.21
  221  -5.82261  3.69874      2.207  0.279 +-  0.000  0.000     -5.20     -1.08
  222   7.24695  4.46685      2.203  0.000 +-  0.000  0.000      2.20      2.20
  223   6.28692  3.97748      2.138  0.000 +-  0.000  0.000      2.14      2.14
  224  -6.43699  5.53058      2.103  0.000 +-  0.000  0.000      2.10      2.10
  225   5.54837  2.30867      2.090  0.279 +-  0.000  0.000     -5.31     -1.91
  226   7.41898  1.53450      2.086  0.000 +-  0.000  0.000      2.09      2.09
  227  -8.24197  2.28127      2.083  0.000 +-  0.000  0.000      2.08      2.08
  228  -5.88781  4.83416      2.080  0.279 +-  0.000  0.000     -5.32     -1.04
  229   8.59671  3.93647      2.037  0.000 +-  0.000  0.000      2.04      2.04
  230  -0.80617  2.82859      2.034  0.130 +-  0.000  0.000     -1.40     -2.98
  231  -8.00761  5.33619      2.026  0.000 +-  0.000  0.000      2.03      2.03
  232   7.71440  0.47361      2.026  0.000 +-  0.000  0.000      2.03      2.03
  233  -6.00811  1.19979      2.021  0.259 +-  0.000  0.000     -4.85     -0.57
  234   6.07037  2.73908      2.008  0.239 +-  0.000  0.000     -4.34     -0.24
  235  -4.82178  4.60091      2.007  0.239 +-  0.000  0.000     -4.34     -2.87
